x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.22580645161290322,0.25806451612903225,0.29032258064516125,0.3225806451612903,0.3548387096774194,0.3870967741935484,0.4193548387096774,0.45161290322580644,0.4838709677419355,0.5161290322580645,0.5483870967741935,0.5806451612903225,0.6129032258064516,0.6451612903225806,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193548,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.967741935483871,0.0010405827263267429,0.03329864724245577,0.06555671175858481,0.09781477627471384,0.13007284079084286,0.1623309053069719,0.19458896982310092,0.22684703433922995,0.259105098855359,0.291363163371488,0.32362122788761705,0.3558792924037461,0.3881373569198751,0.4203954214360041,0.45265348595213317,0.48491155046826223,0.5171696149843913,0.5494276795005203,0.5816857440166493,0.6139438085327784,0.6462018730489074,0.6784599375650364,0.7107180020811655,0.7429760665972945,0.7752341311134235,0.8074921956295525,0.8397502601456815,0.8720083246618107,0.9042663891779397,0.9365244536940687,0.9687825182101978,0.0020811654526534857,0.03433922996878252,0.06659729448491154,0.09885535900104057,0.13111342351716962,0.16337148803329865,0.19562955254942768,0.2278876170655567,0.2601456815816857,0.2924037460978147,0.3246618106139438,0.35691987513007284,0.38917793964620184,0.42143600416233085,0.4536940686784599,0.48595213319458896,0.518210197710718,0.550468262226847,0.582726326742976,0.6149843912591051,0.6472424557752341,0.6795005202913631,0.7117585848074922,0.7440166493236212,0.7762747138397502,0.8085327783558792,0.8407908428720082,0.8730489073881373,0.9053069719042663,0.9375650364203953,0.9698231009365245,0.003121748178980229,0.03537981269510926,0.06763787721123829,0.09989594172736732,0.13215400624349635,0.16441207075962538,0.19667013527575442,0.22892819979188345
0.02702702702702703,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.21621621621621623,0.24324324324324326,0.2702702702702703,0.2972972972972973,0.32432432432432434,0.35135135135135137,0.3783783783783784,0.40540540540540543,0.43243243243243246,0.4594594594594595,0.4864864864864865,0.5135135135135136,0.5405405405405406,0.5675675675675675,0.5945945945945946,0.6216216216216217,0.6486486486486487,0.6756756756756757,0.7027027027027027,0.7297297297297298,0.7567567567567568,0.7837837837837838,0.8108108108108109,0.8378378378378379,0.8648648648648649,0.8918918918918919,0.918918918918919,0.945945945945946,0.972972972972973,0.0007304601899196494,0.027757487216946677,0.05478451424397371,0.08181154127100074,0.10883856829802777,0.1358655953250548,0.16289262235208182,0.18991964937910885,0.21694667640613588,0.2439737034331629,0.2710007304601899,0.29802775748721694,0.32505478451424397,0.352081811541271,0.379108838568298,0.40613586559532505,0.4331628926223521,0.4601899196493791,0.48721694667640614,0.5142439737034332,0.5412710007304602,0.5682980277574872,0.5953250547845143,0.6223520818115413,0.6493791088385683,0.6764061358655953,0.7034331628926224,0.7304601899196494,0.7574872169466764,0.7845142439737034,0.8115412710007305,0.8385682980277576,0.8655953250547845,0.8926223520818115,0.9196493791088386,0.9466764061358657,0.9737034331628927,0.0014609203798392988,0.02848794740686633,0.05551497443389335,0.08254200146092039,0.10956902848794742,0.13659605551497445,0.16362308254200147,0.1906501095690285,0.21767713659605553,0.24470416362308256,0.2717311906501096,0.2987582176771366,0.32578524470416365,0.3528122717311907,0.3798392987582177,0.40686632578524473,0.43389335281227176,0.4609203798392988,0.4879474068663258,0.5149744338933528,0.5420014609203798,0.5690284879474068,0.5960555149744339,0.623082542001461,0.6501095690284879,0.6771365960555149,0.704163623082542
0.024390243902439025,0.04878048780487805,0.07317073170731708,0.0975609756097561,0.12195121951219512,0.14634146341463417,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,0.2682926829268293,0.29268292682926833,0.3170731707317073,0.34146341463414637,0.36585365853658536,0.3902439024390244,0.41463414634146345,0.43902439024390244,0.4634146341463415,0.4878048780487805,0.5121951219512195,0.5365853658536586,0.5609756097560976,0.5853658536585367,0.6097560975609756,0.6341463414634146,0.6585365853658537,0.6829268292682927,0.7073170731707318,0.7317073170731707,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8292682926829269,0.8536585365853658,0.8780487804878049,0.9024390243902439,0.926829268292683,0.951219512195122,0.975609756097561,0.000594883997620464,0.024985127900059488,0.04937537180249851,0.07376561570493755,0.09815585960737656,0.12254610350981558,0.14693634741225464,0.17132659131469366,0.19571683521713268,0.2201070791195717,0.24449732302201072,0.26888756692444976,0.2932778108268888,0.3176680547293278,0.34205829863176684,0.36644854253420583,0.3908387864366449,0.4152290303390839,0.4396192742415229,0.46400951814396196,0.48839976204640095,0.5127900059488399,0.537180249851279,0.561570493753718,0.5859607376561571,0.610350981558596,0.6347412254610351,0.6591314693634741,0.6835217132659132,0.7079119571683522,0.7323022010707911,0.7566924449732302,0.7810826888756692,0.8054729327781083,0.8298631766805473,0.8542534205829863,0.8786436644854253,0.9030339083878643,0.9274241522903034,0.9518143961927424,0.9762046400951814,0.001189767995240928,0.025580011897679954,0.049970255800118976,0.07436049970255801,0.09875074360499703,0.12314098750743604,0.1475312314098751,0.1719214753123141,0.19631171921475313,0.22070196311719215,0.24509220701963116,0.26948245092207024,0.2938726948245093,0.3182629387269483,0.3426531826293873,0.3670434265318263,0.39143367043426536,0.4158239143367044,0.4402141582391434
0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139533,0.23255813953488372,0.2558139534883721,0.27906976744186046,0.3023255813953488,0.32558139534883723,0.3488372093023256,0.37209302325581395,0.3953488372093023,0.41860465116279066,0.4418604651162791,0.46511627906976744,0.4883720930232558,0.5116279069767442,0.5348837209302325,0.5581395348837209,0.5813953488372093,0.6046511627906976,0.627906976744186,0.6511627906976745,0.6744186046511628,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8372093023255813,0.8604651162790697,0.8837209302325582,0.9069767441860465,0.9302325581395349,0.9534883720930233,0.9767441860465116,0.0005408328826392645,0.023796646836127637,0.04705246078961601,0.07030827474310437,0.09356408869659275,0.11681990265008112,0.1400757166035695,0.16333153055705787,0.18658734451054623,0.2098431584640346,0.23309897241752298,0.2563547863710114,0.27961060032449975,0.3028664142779881,0.3261222282314765,0.3493780421849649,0.37263385613845323,0.3958896700919416,0.41914548404542995,0.44240129799891836,0.4656571119524067,0.4889129259058951,0.5121687398593835,0.5354245538128718,0.5586803677663602,0.5819361817198486,0.6051919956733369,0.6284478096268253,0.6517036235803138,0.674959437533802,0.6982152514872905,0.7214710654407788,0.7447268793942672,0.7679826933477556,0.7912385073012439,0.8144943212547323,0.8377501352082206,0.861005949161709,0.8842617631151974,0.9075175770686857,0.9307733910221742,0.9540292049756626,0.9772850189291509,0.001081665765278529,0.024337479718766902,0.047593293672255274,0.07084910762574365,0.09410492157923202,0.11736073553272039,0.14061654948620875,0.16387236343969713,0.1871281773931855,0.21038399134667385,0.23363980530016223,0.2568956192536506,0.280151433207139,0.30340724716062734,0.32666306111411575
0.02127659574468085,0.0425531914893617,0.06382978723404255,0.0851063829787234,0.10638297872340426,0.1276595744680851,0.14893617021276595,0.1702127659574468,0.19148936170212766,0.2127659574468085,0.23404255319148937,0.2553191489361702,0.2765957446808511,0.2978723404255319,0.3191489361702128,0.3404255319148936,0.36170212765957444,0.3829787234042553,0.40425531914893614,0.425531914893617,0.44680851063829785,0.46808510638297873,0.48936170212765956,0.5106382978723404,0.5319148936170213,0.5531914893617021,0.5744680851063829,0.5957446808510638,0.6170212765957447,0.6382978723404256,0.6595744680851063,0.6808510638297872,0.7021276595744681,0.7234042553191489,0.7446808510638298,0.7659574468085106,0.7872340425531915,0.8085106382978723,0.8297872340425532,0.851063829787234,0.8723404255319148,0.8936170212765957,0.9148936170212766,0.9361702127659575,0.9574468085106382,0.9787234042553191,0.0004526935264825713,0.02172928927116342,0.04300588501584427,0.06428248076052512,0.08555907650520597,0.10683567224988683,0.12811226799456768,0.14938886373924853,0.1706654594839294,0.19194205522861024,0.2132186509732911,0.23449524671797195,0.2557718424626528,0.27704843820733366,0.2983250339520145,0.31960162969669537,0.3408782254413762,0.362154821186057,0.3834314169307379,0.4047080126754187,0.4259846084200996,0.44726120416478043,0.4685377999094613,0.48981439565414214,0.511090991398823,0.5323675871435039,0.5536441828881847,0.5749207786328655,0.5961973743775464,0.6174739701222273,0.6387505658669081,0.6600271616115889,0.6813037573562698,0.7025803531009507,0.7238569488456315,0.7451335445903123,0.7664101403349932,0.7876867360796741,0.8089633318243549,0.8302399275690358,0.8515165233137166,0.8727931190583974,0.8940697148030783,0.9153463105477592,0.93662290629244,0.9578995020371208,0.9791760977818017,0.0009053870529651426,0.022181982797645994,0.04345857854232684,0.06473517428700769,0.08601177003168854,0.1072883657763694,0.12856496152105024
0.018867924528301886,0.03773584905660377,0.05660377358490566,0.07547169811320754,0.09433962264150943,0.11320754716981132,0.1320754716981132,0.1509433962264151,0.16981132075471697,0.18867924528301885,0.20754716981132074,0.22641509433962265,0.24528301886792453,0.2641509433962264,0.2830188679245283,0.3018867924528302,0.32075471698113206,0.33962264150943394,0.3584905660377358,0.3773584905660377,0.3962264150943396,0.4150943396226415,0.43396226415094336,0.4528301886792453,0.4716981132075472,0.49056603773584906,0.5094339622641509,0.5283018867924528,0.5471698113207547,0.5660377358490566,0.5849056603773585,0.6037735849056604,0.6226415094339622,0.6415094339622641,0.660377358490566,0.6792452830188679,0.6981132075471698,0.7169811320754716,0.7358490566037735,0.7547169811320754,0.7735849056603773,0.7924528301886792,0.8113207547169811,0.830188679245283,0.8490566037735848,0.8679245283018867,0.8867924528301886,0.9056603773584906,0.9245283018867925,0.9433962264150944,0.9622641509433962,0.9811320754716981,0.00035599857600569594,0.01922392310430758,0.03809184763260947,0.05695977216091136,0.07582769668921324,0.09469562121751512,0.11356354574581702,0.1324314702741189,0.15129939480242077,0.17016731933072266,0.18903524385902454,0.20790316838732642,0.22677109291562833,0.2456390174439302,0.2645069419722321,0.283374866500534,0.3022427910288359,0.32111071555713777,0.33997864008543965,0.35884656461374154,0.3777144891420434,0.3965824136703453,0.4154503381986472,0.43431826272694907,0.453186187255251,0.4720541117835529,0.49092203631185477,0.5097899608401566,0.5286578853684585,0.5475258098967604,0.5663937344250622,0.5852616589533641,0.604129583481666,0.6229975080099679,0.6418654325382698,0.6607333570665717,0.6796012815948735,0.6984692061231754,0.7173371306514773,0.7362050551797792,0.7550729797080811,0.773940904236383,0.7928088287646848,0.8116767532929867,0.8305446778212886,0.8494126023495905,0.8682805268778924,0.8871484514061942
0.01694915254237288,0.03389830508474576,0.05084745762711865,0.06779661016949153,0.0847457627118644,0.1016949152542373,0.11864406779661017,0.13559322033898305,0.15254237288135594,0.1694915254237288,0.1864406779661017,0.2033898305084746,0.22033898305084745,0.23728813559322035,0.2542372881355932,0.2711864406779661,0.288135593220339,0.3050847457627119,0.3220338983050847,0.3389830508474576,0.3559322033898305,0.3728813559322034,0.3898305084745763,0.4067796610169492,0.423728813559322,0.4406779661016949,0.4576271186440678,0.4745762711864407,0.4915254237288136,0.5084745762711864,0.5254237288135594,0.5423728813559322,0.559322033898305,0.576271186440678,0.5932203389830508,0.6101694915254238,0.6271186440677966,0.6440677966101694,0.6610169491525424,0.6779661016949152,0.6949152542372882,0.711864406779661,0.7288135593220338,0.7457627118644068,0.7627118644067796,0.7796610169491526,0.7966101694915254,0.8135593220338984,0.8305084745762712,0.847457627118644,0.864406779661017,0.8813559322033898,0.8983050847457628,0.9152542372881356,0.9322033898305084,0.9491525423728814,0.9661016949152542,0.9830508474576272,0.0002872737719046251,0.017236426314277506,0.03418557885665039,0.051134731399023275,0.06808388394139615,0.08503303648376903,0.10198218902614192,0.1189313415685148,0.13588049411088768,0.15282964665326057,0.16977879919563343,0.18672795173800633,0.20367710428037922,0.22062625682275208,0.23757540936512497,0.25452456190749784,0.27147371444987073,0.2884228669922436,0.3053720195346165,0.32232117207698935,0.33927032461936224,0.35621947716173513,0.373168629704108,0.3901177822464809,0.4070669347888538,0.42401608733122664,0.44096523987359953,0.4579143924159724,0.4748635449583453,0.4918126975007182,0.508761850043091,0.525711002585464,0.5426601551278368,0.5596093076702097,0.5765584602125826,0.5935076127549554,0.6104567652973284,0.6274059178397012,0.6443550703820741,0.661304222924447,0.6782533754668199,0.6952025280091928
0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.0819672131147541,0.09836065573770492,0.11475409836065574,0.13114754098360656,0.14754098360655737,0.1639344262295082,0.18032786885245902,0.19672131147540983,0.21311475409836067,0.22950819672131148,0.24590163934426232,0.26229508196721313,0.27868852459016397,0.29508196721311475,0.3114754098360656,0.3278688524590164,0.3442622950819672,0.36065573770491804,0.3770491803278689,0.39344262295081966,0.4098360655737705,0.42622950819672134,0.4426229508196722,0.45901639344262296,0.4754098360655738,0.49180327868852464,0.5081967213114754,0.5245901639344263,0.5409836065573771,0.5573770491803279,0.5737704918032788,0.5901639344262295,0.6065573770491803,0.6229508196721312,0.639344262295082,0.6557377049180328,0.6721311475409837,0.6885245901639344,0.7049180327868853,0.7213114754098361,0.7377049180327869,0.7540983606557378,0.7704918032786886,0.7868852459016393,0.8032786885245902,0.819672131147541,0.8360655737704918,0.8524590163934427,0.8688524590163935,0.8852459016393444,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311476,0.9672131147540984,0.9836065573770493,0.0002687449610319807,0.0166621875839828,0.03305563020693362,0.049449072829884436,0.06584251545283526,0.08223595807578608,0.0986294006987369,0.11502284332168772,0.13141628594463856,0.14780972856758937,0.1642031711905402,0.180596613813491,0.19699005643644182,0.21338349905939266,0.22977694168234347,0.2461703843052943,0.2625638269282451,0.27895726955119593,0.2953507121741467,0.31174415479709755,0.3281375974200484,0.34453104004299917,0.36092448266595,0.37731792528890085,0.39371136791185163,0.41010481053480247,0.4264982531577533,0.44289169578070414,0.4592851384036549,0.47567858102660576,0.4920720236495566,0.5084654662725074,0.5248589088954583,0.5412523515184091,0.55764579414136,0.5740392367643108,0.5904326793872615,0.6068261220102124,0.6232195646331632,0.639613007256114
0.014925373134328358,0.029850746268656716,0.04477611940298507,0.05970149253731343,0.07462686567164178,0.08955223880597014,0.1044776119402985,0.11940298507462686,0.13432835820895522,0.14925373134328357,0.16417910447761194,0.1791044776119403,0.19402985074626866,0.208955223880597,0.22388059701492538,0.23880597014925373,0.2537313432835821,0.26865671641791045,0.2835820895522388,0.29850746268656714,0.31343283582089554,0.3283582089552239,0.34328358208955223,0.3582089552238806,0.3731343283582089,0.3880597014925373,0.40298507462686567,0.417910447761194,0.43283582089552236,0.44776119402985076,0.4626865671641791,0.47761194029850745,0.4925373134328358,0.5074626865671642,0.5223880597014925,0.5373134328358209,0.5522388059701493,0.5671641791044776,0.582089552238806,0.5970149253731343,0.6119402985074627,0.6268656716417911,0.6417910447761194,0.6567164179104478,0.6716417910447761,0.6865671641791045,0.7014925373134329,0.7164179104477612,0.7313432835820896,0.7462686567164178,0.7611940298507462,0.7761194029850746,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.835820895522388,0.8507462686567164,0.8656716417910447,0.8805970149253731,0.8955223880597015,0.9104477611940298,0.9253731343283582,0.9402985074626865,0.9552238805970149,0.9701492537313433,0.9850746268656716,0.0002227667631989307,0.015148139897527288,0.030073513031855646,0.044998886166184006,0.059924259300512366,0.07484963243484072,0.08977500556916908,0.10470037870349744,0.1196257518378258,0.13455112497215416,0.1494764981064825,0.16440187124081088,0.17932724437513922,0.1942526175094676,0.20917799064379594,0.22410336377812431,0.23902873691245266,0.25395411004678103,0.2688794831811094,0.2838048563154377,0.29873022944976607,0.3136556025840945,0.3285809757184228,0.34350634885275116,0.3584317219870795,0.37335709512140786,0.38828246825573626,0.4032078413900646,0.41813321452439295,0.4330585876587213,0.4479839607930497,0.46290933392737804,0.4778347070617064,0.49276008019603473
0.014084507042253521,0.028169014084507043,0.04225352112676056,0.056338028169014086,0.07042253521126761,0.08450704225352113,0.09859154929577466,0.11267605633802817,0.1267605633802817,0.14084507042253522,0.15492957746478875,0.16901408450704225,0.18309859154929578,0.1971830985915493,0.2112676056338028,0.22535211267605634,0.23943661971830987,0.2535211267605634,0.26760563380281693,0.28169014084507044,0.29577464788732394,0.3098591549295775,0.323943661971831,0.3380281690140845,0.35211267605633806,0.36619718309859156,0.38028169014084506,0.3943661971830986,0.4084507042253521,0.4225352112676056,0.4366197183098592,0.4507042253521127,0.4647887323943662,0.47887323943661975,0.49295774647887325,0.5070422535211268,0.5211267605633803,0.5352112676056339,0.5492957746478874,0.5633802816901409,0.5774647887323944,0.5915492957746479,0.6056338028169014,0.619718309859155,0.6338028169014085,0.647887323943662,0.6619718309859155,0.676056338028169,0.6901408450704225,0.7042253521126761,0.7183098591549296,0.7323943661971831,0.7464788732394366,0.7605633802816901,0.7746478873239436,0.7887323943661972,0.8028169014084507,0.8169014084507042,0.8309859154929577,0.8450704225352113,0.8591549295774648,0.8732394366197184,0.8873239436619719,0.9014084507042254,0.9154929577464789,0.9295774647887324,0.943661971830986,0.9577464788732395,0.971830985915493,0.9859154929577465,0.00019837333862328903,0.01428288038087681,0.02836738742313033,0.04245189446538385,0.05653640150763738,0.07062090854989089,0.08470541559214441,0.09878992263439794,0.11287442967665146,0.12695893671890499,0.14104344376115852,0.15512795080341205,0.16921245784566555,0.18329696488791908,0.1973814719301726,0.2114659789724261,0.22555048601467964,0.23963499305693317,0.25371950009918665,0.2678040071414402,0.2818885141836937,0.2959730212259472,0.31005752826820077,0.32414203531045427,0.33822654235270777,0.35231104939496133,0.36639555643721483,0.38048006347946833,0.3945645705217219,0.4086490775639754
0.0136986301369863,0.0273972602739726,0.0410958904109589,0.0547945205479452,0.0684931506849315,0.0821917808219178,0.0958904109589041,0.1095890410958904,0.1232876712328767,0.136986301369863,0.1506849315068493,0.1643835616438356,0.1780821917808219,0.1917808219178082,0.2054794520547945,0.2191780821917808,0.2328767123287671,0.2465753424657534,0.2602739726027397,0.273972602739726,0.2876712328767123,0.3013698630136986,0.3150684931506849,0.3287671232876712,0.3424657534246575,0.3561643835616438,0.3698630136986301,0.3835616438356164,0.3972602739726027,0.410958904109589,0.4246575342465753,0.4383561643835616,0.4520547945205479,0.4657534246575342,0.4794520547945205,0.4931506849315068,0.5068493150684932,0.5205479452054794,0.5342465753424657,0.547945205479452,0.5616438356164384,0.5753424657534246,0.5890410958904109,0.6027397260273972,0.6164383561643836,0.6301369863013698,0.6438356164383561,0.6575342465753424,0.6712328767123288,0.684931506849315,0.6986301369863013,0.7123287671232876,0.726027397260274,0.7397260273972602,0.7534246575342465,0.7671232876712328,0.7808219178082192,0.7945205479452054,0.8082191780821917,0.821917808219178,0.8356164383561644,0.8493150684931506,0.8630136986301369,0.8767123287671232,0.8904109589041096,0.9041095890410958,0.9178082191780821,0.9315068493150684,0.9452054794520548,0.958904109589041,0.9726027397260273,0.9863013698630136,0.00018765246762994932,0.01388628260461625,0.02758491274160255,0.041283542878588854,0.054982173015575155,0.06868080315256145,0.08237943328954775,0.09607806342653405,0.10977669356352035,0.12347532370050665,0.13717395383749295,0.15087258397447925,0.16457121411146555,0.17826984424845185,0.19196847438543815,0.20566710452242445,0.21936573465941075,0.23306436479639706,0.24676299493338336,0.2604616250703697,0.274160255207356,0.2878588853443423,0.3015575154813286,0.3152561456183149,0.3289547757553012,0.3426534058922875,0.3563520360292738,0.3700506661662601
0.012658227848101266,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.06329113924050633,0.0759493670886076,0.08860759493670886,0.10126582278481013,0.11392405063291139,0.12658227848101267,0.13924050632911392,0.1518987341772152,0.16455696202531644,0.17721518987341772,0.18987341772151897,0.20253164556962025,0.21518987341772153,0.22784810126582278,0.24050632911392406,0.25316455696202533,0.26582278481012656,0.27848101265822783,0.2911392405063291,0.3037974683544304,0.31645569620253167,0.3291139240506329,0.34177215189873417,0.35443037974683544,0.3670886075949367,0.37974683544303794,0.3924050632911392,0.4050632911392405,0.4177215189873418,0.43037974683544306,0.4430379746835443,0.45569620253164556,0.46835443037974683,0.4810126582278481,0.49367088607594933,0.5063291139240507,0.5189873417721519,0.5316455696202531,0.5443037974683544,0.5569620253164557,0.569620253164557,0.5822784810126582,0.5949367088607594,0.6075949367088608,0.620253164556962,0.6329113924050633,0.6455696202531646,0.6582278481012658,0.6708860759493671,0.6835443037974683,0.6962025316455696,0.7088607594936709,0.7215189873417721,0.7341772151898734,0.7468354430379747,0.7594936708860759,0.7721518987341772,0.7848101265822784,0.7974683544303798,0.810126582278481,0.8227848101265822,0.8354430379746836,0.8481012658227848,0.8607594936708861,0.8734177215189873,0.8860759493670886,0.8987341772151899,0.9113924050632911,0.9240506329113924,0.9367088607594937,0.9493670886075949,0.9620253164556962,0.9746835443037974,0.9873417721518987,0.0001602307322544464,0.012818458580355713,0.025476686428456977,0.03813491427655825,0.05079314212465951,0.06345136997276078,0.07610959782086205,0.08876782566896331,0.10142605351706457,0.11408428136516584,0.1267425092132671,0.13940073706136835,0.15205896490946963,0.16471719275757088,0.17737542060567216,0.1900336484537734,0.20269187630187468,0.21535010414997596,0.2280083319980772,0.2406665598461785,0.2533247876942798,0.265983015542381
0.012048192771084338,0.024096385542168676,0.03614457831325302,0.04819277108433735,0.060240963855421686,0.07228915662650603,0.08433734939759037,0.0963855421686747,0.10843373493975904,0.12048192771084337,0.13253012048192772,0.14457831325301207,0.1566265060240964,0.16867469879518074,0.18072289156626506,0.1927710843373494,0.20481927710843376,0.21686746987951808,0.22891566265060243,0.24096385542168675,0.2530120481927711,0.26506024096385544,0.27710843373493976,0.28915662650602414,0.30120481927710846,0.3132530120481928,0.3253012048192771,0.3373493975903615,0.3493975903614458,0.3614457831325301,0.3734939759036145,0.3855421686746988,0.39759036144578314,0.4096385542168675,0.42168674698795183,0.43373493975903615,0.44578313253012053,0.45783132530120485,0.46987951807228917,0.4819277108433735,0.49397590361445787,0.5060240963855422,0.5180722891566265,0.5301204819277109,0.5421686746987953,0.5542168674698795,0.5662650602409639,0.5783132530120483,0.5903614457831325,0.6024096385542169,0.6144578313253012,0.6265060240963856,0.6385542168674699,0.6506024096385542,0.6626506024096386,0.674698795180723,0.6867469879518072,0.6987951807228916,0.710843373493976,0.7228915662650602,0.7349397590361446,0.746987951807229,0.7590361445783133,0.7710843373493976,0.783132530120482,0.7951807228915663,0.8072289156626506,0.819277108433735,0.8313253012048193,0.8433734939759037,0.855421686746988,0.8674698795180723,0.8795180722891567,0.8915662650602411,0.9036144578313253,0.9156626506024097,0.9277108433734941,0.9397590361445783,0.9518072289156627,0.963855421686747,0.9759036144578314,0.9879518072289157,0.0001451589490492089,0.012193351720133546,0.024241544491217886,0.036289737262302224,0.04833793003338656,0.06038612280447089,0.07243431557555524,0.08448250834663958,0.09653070111772391,0.10857889388880824,0.12062708665989258,0.13267527943097693,0.14472347220206128,0.1567716649731456,0.16881985774422995,0.18086805051531427,0.19291624328639861,0.20496443605748296
0.011235955056179775,0.02247191011235955,0.033707865168539325,0.0449438202247191,0.056179775280898875,0.06741573033707865,0.07865168539325842,0.0898876404494382,0.10112359550561797,0.11235955056179775,0.12359550561797752,0.1348314606741573,0.14606741573033707,0.15730337078651685,0.16853932584269662,0.1797752808988764,0.19101123595505617,0.20224719101123595,0.21348314606741572,0.2247191011235955,0.23595505617977527,0.24719101123595505,0.2584269662921348,0.2696629213483146,0.2808988764044944,0.29213483146067415,0.3033707865168539,0.3146067415730337,0.3258426966292135,0.33707865168539325,0.348314606741573,0.3595505617977528,0.3707865168539326,0.38202247191011235,0.3932584269662921,0.4044943820224719,0.4157303370786517,0.42696629213483145,0.4382022471910112,0.449438202247191,0.4606741573033708,0.47191011235955055,0.4831460674157303,0.4943820224719101,0.5056179775280899,0.5168539325842696,0.5280898876404494,0.5393258426966292,0.550561797752809,0.5617977528089888,0.5730337078651685,0.5842696629213483,0.5955056179775281,0.6067415730337078,0.6179775280898876,0.6292134831460674,0.6404494382022472,0.651685393258427,0.6629213483146067,0.6741573033707865,0.6853932584269663,0.696629213483146,0.7078651685393258,0.7191011235955056,0.7303370786516854,0.7415730337078652,0.7528089887640449,0.7640449438202247,0.7752808988764045,0.7865168539325842,0.797752808988764,0.8089887640449438,0.8202247191011236,0.8314606741573034,0.8426966292134831,0.8539325842696629,0.8651685393258427,0.8764044943820224,0.8876404494382022,0.898876404494382,0.9101123595505618,0.9213483146067416,0.9325842696629213,0.9438202247191011,0.9550561797752809,0.9662921348314606,0.9775280898876404,0.9887640449438202,0.00012624668602449185,0.011362201742204267,0.02259815679838404,0.033834111854563816,0.04507006691074359,0.056306021966923366,0.06754197702310315,0.07877793207928292,0.0900138871354627,0.10124984219164247,0.11248579724782225,0.12372175230400202
0.010309278350515464,0.020618556701030927,0.030927835051546393,0.041237113402061855,0.05154639175257732,0.061855670103092786,0.07216494845360824,0.08247422680412371,0.09278350515463918,0.10309278350515463,0.1134020618556701,0.12371134020618557,0.13402061855670103,0.14432989690721648,0.15463917525773196,0.16494845360824742,0.17525773195876287,0.18556701030927836,0.1958762886597938,0.20618556701030927,0.21649484536082475,0.2268041237113402,0.23711340206185566,0.24742268041237114,0.25773195876288657,0.26804123711340205,0.27835051546391754,0.28865979381443296,0.29896907216494845,0.30927835051546393,0.31958762886597936,0.32989690721649484,0.3402061855670103,0.35051546391752575,0.36082474226804123,0.3711340206185567,0.38144329896907214,0.3917525773195876,0.4020618556701031,0.41237113402061853,0.422680412371134,0.4329896907216495,0.44329896907216493,0.4536082474226804,0.4639175257731959,0.4742268041237113,0.4845360824742268,0.4948453608247423,0.5051546391752577,0.5154639175257731,0.5257731958762887,0.5360824742268041,0.5463917525773195,0.5567010309278351,0.5670103092783505,0.5773195876288659,0.5876288659793815,0.5979381443298969,0.6082474226804123,0.6185567010309279,0.6288659793814433,0.6391752577319587,0.6494845360824743,0.6597938144329897,0.6701030927835051,0.6804123711340206,0.6907216494845361,0.7010309278350515,0.711340206185567,0.7216494845360825,0.7319587628865979,0.7422680412371134,0.7525773195876289,0.7628865979381443,0.7731958762886598,0.7835051546391752,0.7938144329896907,0.8041237113402062,0.8144329896907216,0.8247422680412371,0.8350515463917526,0.845360824742268,0.8556701030927835,0.865979381443299,0.8762886597938144,0.8865979381443299,0.8969072164948454,0.9072164948453608,0.9175257731958762,0.9278350515463918,0.9381443298969072,0.9484536082474226,0.9587628865979382,0.9690721649484536,0.979381443298969,0.9896907216494846,0.00010628122010840684,0.01041555957062387,0.020724837921139334,0.0310341162716548
