x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.19571683521713268,0.19571683521713268,0.19571683521713268,0.21632543856005546,0.21632543856005546,0.21632543856005546,0.0,0.059756298538813535,0.059756298538813535,0.14220548762944601,0.0,0.005826491025482189,0.04060401757090881,0.04060401757090881,0.04060401757090881,0.0019956809317822257,0.028157190499082798,0.028157190499082798,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554,0.009570416463737554
0.1400757166035695,0.1400757166035695,0.1400757166035695,0.12208096974246736,0.12208096974246736,0.12208096974246736,0.12683645735788482,0.0,0.0,0.0,0.28468976286911324,0.1838520516240401,0.3300897489593828,0.3300897489593828,0.3300897489593828,0.34783100844212145,0.3480317369793804,0.3480317369793804,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696,0.1749357810635696
0.04300588501584427,0.04300588501584427,0.04300588501584427,0.044970935786502686,0.044970935786502686,0.044970935786502686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9245283018867925,0.9245283018867925,0.9245283018867925,0.9795821996976237,0.9795821996976237,0.9795821996976237,1.1672155124858834,1.3343904869926113,1.3343904869926113,1.3226882858700562,1.534411555118408,1.6035818328860743,1.6021841383810833,1.6021841383810833,1.6021841383810833,1.5915293984866221,1.6204603936917676,1.6204603936917676,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043,1.5894703193404043
0.8305084745762712,0.8305084745762712,0.8305084745762712,0.6835102466978468,0.6835102466978468,0.6835102466978468,0.7293806284477515,0.6596118124209288,0.6596118124209288,0.8173575895823935,0.6256460304751071,0.7487186498380913,0.6911904757573535,0.6911904757573535,0.6911904757573535,0.6623834640880819,0.6350025169199282,0.6350025169199282,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625,0.6471969347654625
0.8032786885245902,0.8032786885245902,0.8032786885245902,0.7490218715372376,0.7490218715372376,0.7490218715372376,0.6575204604338178,0.929361071341039,0.929361071341039,0.7921233871923005,0.7798309356689713,0.8149026257038741,0.7638328702353979,0.7638328702353979,0.7638328702353979,0.7467152231041754,0.733548056814844,0.733548056814844,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284,0.7671117466710284
0.7313432835820896,0.7313432835820896,0.7313432835820896,0.7784713826383256,0.7784713826383256,0.7784713826383256,0.399307685132832,0.8660034886106772,0.8660034886106772,0.8956362841357458,0.7655930016469601,0.9037439772949016,0.7328894728265359,0.7328894728265359,0.7328894728265359,0.7642319252733094,0.7235759558511092,0.7235759558511092,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583,0.6852695735090583
0.6901408450704225,0.6901408450704225,0.6901408450704225,0.5712231953744017,0.5712231953744017,0.5712231953744017,0.5612334987908661,0.5907042586670888,0.5907042586670888,0.5667015910384542,0.5874416429812943,0.6259157441990125,0.581166106479643,0.581166106479643,0.581166106479643,0.5829696830855047,0.5824900832479162,0.5824900832479162,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225,0.5972992275713225
0.6712328767123288,0.6712328767123288,0.6712328767123288,0.9063431964561858,0.9063431964561858,0.9063431964561858,0.850448140715799,0.5369037508054834,0.5369037508054834,0.49368711246238606,0.42087907173767825,0.5333355572273517,0.31644830132236873,0.31644830132236873,0.31644830132236873,0.3394888871084437,0.3299456866600062,0.3299456866600062,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565,0.2964939834489565
0.620253164556962,0.620253164556962,0.620253164556962,0.4818758914836635,0.4818758914836635,0.4818758914836635,0.621693910900564,0.5971019650614378,0.5971019650614378,0.611223537443463,0.6649762914288301,0.7074218220188181,0.7598460779524291,0.7598460779524291,0.7598460779524291,0.7164783644281449,0.7984892328807511,0.7984892328807511,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818,0.5970757212687818
0.5903614457831325,0.5903614457831325,0.5903614457831325,0.3507659543710987,0.3507659543710987,0.3507659543710987,0.3393894027103568,0.5043798793111466,0.5043798793111466,0.5890887079527994,0.6062611231628329,0.6124080494814297,0.6317048130541515,0.6317048130541515,0.6317048130541515,0.6056866080369059,0.6409033136006711,0.6409033136006711,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159,0.7055603286816159
0.550561797752809,0.550561797752809,0.550561797752809,0.5861559816430981,0.5861559816430981,0.5861559816430981,0.5854060890254086,0.5535392176026865,0.5535392176026865,0.576604325257834,0.5469162593309819,0.5604101608792855,0.5134485669466613,0.5134485669466613,0.5134485669466613,0.4988576049194348,0.5077779879197494,0.5077779879197494,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834,0.4521925774552834
0.5051546391752577,0.5051546391752577,0.5051546391752577,0.3737272268173358,0.3737272268173358,0.3737272268173358,0.04139783905951394,0.44671963793406433,0.44671963793406433,0.3601780347347738,0.2921488388167453,0.4480067006864223,0.4289362577433303,0.4289362577433303,0.4289362577433303,0.45043378047738253,0.4482392008198491,0.4482392008198491,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627,0.4134853015677627
0.48514851485148514,0.48514851485148514,0.48514851485148514,0.7992232693675819,0.7992232693675819,0.7992232693675819,0.8261113579635908,0.8343958747971502,0.8343958747971502,0.8097277847910526,0.6246355175188217,0.7653200272989066,0.8358037038617898,0.8358037038617898,0.8358037038617898,0.6486218594016758,0.8967144262839134,0.8967144262839134,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121,0.6749876685621121
0.4757281553398058,0.4757281553398058,0.4757281553398058,0.5116687718049845,0.5116687718049845,0.5116687718049845,0.5299225689133426,0.4988193258102623,0.4988193258102623,0.4519594256416103,0.16657874358604607,0.20279927161008776,0.17210334869507216,0.17210334869507216,0.17210334869507216,0.2096885821847129,0.1792433822152957,0.1792433822152957,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204,0.1548290084089204
0.4579439252336448,0.4579439252336448,0.4579439252336448,0.3926159364157866,0.3926159364157866,0.3926159364157866,0.30333044883452587,0.32151868664431593,0.32151868664431593,0.42964255379629485,0.2733424948610615,0.32848215578965295,0.2916328211547429,0.2916328211547429,0.2916328211547429,0.296637231924921,0.30295234572364166,0.30295234572364166,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168,0.2975460247944168
0.44954128440366975,0.44954128440366975,0.44954128440366975,0.5027555967749906,0.5027555967749906,0.5027555967749906,0.4718288140441634,0.5190306428720625,0.5190306428720625,0.3863284714492726,0.6250719542686066,0.46880369595476334,0.5872000424008164,0.5872000424008164,0.5872000424008164,0.6086436424454218,0.6766885616336139,0.6766885616336139,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804,0.6396629586989804
0.4336283185840708,0.4336283185840708,0.4336283185840708,0.5930560608282112,0.5930560608282112,0.5930560608282112,0.6751506665910969,0.6144970627928428,0.6144970627928428,0.6926360576599805,0.6149964638952874,0.6407408987295377,0.64401931066909,0.64401931066909,0.64401931066909,0.6447289881913658,0.6140866546996185,0.6140866546996185,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576,0.6466447159825576
0.3858267716535433,0.3858267716535433,0.3858267716535433,0.268658125287801,0.268658125287801,0.268658125287801,0.2507480321431426,0.20778151159793432,0.20778151159793432,0.2901748338848765,0.2701076654472706,0.2792603571198236,0.2785495889123109,0.2785495889123109,0.2785495889123109,0.27807050240081915,0.42775539704840276,0.42775539704840276,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165,0.33463527780928165
