x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.6426139278056788,0.6426139278056788,0.9862136252515928,0.9862136252515928,0.9862136252515928,0.9862136252515928,0.9862136252515928,0.9862136252515928,0.9949956315957001,0.9673315031103155,0.9673315031103155,0.9673315031103155,0.9673315031103155,0.9673315031103155,0.8034847646645171,0.9508893118454514,0.8673651160851477,0.899391415409376,0.8897104978553201,0.8897104978553201,0.8897104978553201,0.8897104978553201,0.8814296927697868,0.8814296927697868,0.8814296927697868,0.8814296927697868,0.8838878678335257,0.873792125156976,0.8763212008920278,0.8758238435886783,0.8758238435886783,0.6910455067645053,0.7642738011889294,0.7642738011889294,0.7642738011889294,0.7642738011889294,0.6618989363438781,0.992097750883444,0.6813217888897931,0.7982255073069298,0.7982255073069298,0.597505369973279,0.597505369973279,0.6805079138999913,0.6805079138999913,0.6145805109591862,0.6145805109591862,0.6145805109591862,0.6145805109591862,0.6145805109591862
1.1119855965505705,1.1119855965505705,0.5788659339787632,0.5788659339787632,0.5788659339787632,0.5788659339787632,0.5788659339787632,0.5788659339787632,0.5633493986974073,0.5641232352739317,0.5641232352739317,0.5641232352739317,0.5641232352739317,0.5641232352739317,0.5856113840907315,0.633778649513925,0.5611213898459363,0.6213604676003393,0.6198111377032246,0.6198111377032246,0.6198111377032246,0.6198111377032246,0.6089656968488735,0.6089656968488735,0.6089656968488735,0.6089656968488735,0.613483452700153,0.612227140970624,0.6104844654309273,0.6168650200477719,0.6168650200477719,0.6846517972129308,0.7034183400442621,0.7034183400442621,0.7034183400442621,0.7034183400442621,0.7733215880498516,0.6853863230632989,0.8229587646283761,0.8163463874641325,0.8163463874641325,0.847507801231264,0.847507801231264,0.846648536724371,0.846648536724371,0.8564697377618167,0.8564697377618167,0.8564697377618167,0.8564697377618167,0.8564697377618167
0.46926741873812605,0.46926741873812605,0.5243395701351898,0.5243395701351898,0.5243395701351898,0.5243395701351898,0.5243395701351898,0.5243395701351898,0.5338117513777746,0.5351510641142817,0.5351510641142817,0.5351510641142817,0.5351510641142817,0.5351510641142817,0.5886514566091197,0.48597877074042334,0.6054516132617913,0.5436269562615851,0.6003812812471204,0.6003812812471204,0.6003812812471204,0.6003812812471204,0.5754367431288964,0.5754367431288964,0.5754367431288964,0.5754367431288964,0.5692955344244449,0.6502506460628951,0.5987900654229438,0.6000515549111178,0.6000515549111178,0.6113562516590381,0.6043652410384153,0.6043652410384153,0.6043652410384153,0.6043652410384153,0.5934492878588635,0.6005802853875434,0.6007241413535108,0.5906428012825885,0.5906428012825885,0.5970468688595624,0.5970468688595624,0.6018513821633328,0.6018513821633328,0.612762620850474,0.612762620850474,0.612762620850474,0.612762620850474,0.612762620850474
0.6391893407043988,0.6391893407043988,0.7106000320401428,0.7106000320401428,0.7106000320401428,0.7106000320401428,0.7106000320401428,0.7106000320401428,0.7047616337446273,1.1709798410479295,1.1709798410479295,1.1709798410479295,1.1709798410479295,1.1709798410479295,0.9005862277832608,1.140437330975558,1.043123903369376,0.9873676527820698,1.087837883146622,1.087837883146622,1.087837883146622,1.087837883146622,1.1235785080996161,1.1235785080996161,1.1235785080996161,1.1235785080996161,1.1291270967923426,1.1280106994013601,1.149485913487712,1.148747691753372,1.148747691753372,1.1418565008909058,1.1563233005698021,1.1563233005698021,1.1563233005698021,1.1563233005698021,1.1574953508581276,1.161178518920573,1.1503610666442279,1.1762293237923638,1.1762293237923638,1.1727180129593615,1.1727180129593615,1.1804465101089958,1.1804465101089958,1.181847403962885,1.181847403962885,1.181847403962885,1.181847403962885,1.181847403962885
0.5593980171209396,0.5593980171209396,0.9926806969011306,0.9926806969011306,0.9926806969011306,0.9926806969011306,0.9926806969011306,0.9926806969011306,0.9768181610986784,0.9849959910152175,0.9849959910152175,0.9849959910152175,0.9849959910152175,0.9849959910152175,0.5091807578845289,1.0088165986244888,0.9412412008357751,0.9040739656882332,0.9203082095223407,0.9203082095223407,0.9203082095223407,0.9203082095223407,0.8905433938533682,0.8905433938533682,0.8905433938533682,0.8905433938533682,0.8759235053739002,0.882522852403728,0.8686383796598933,0.8697112926358506,0.8697112926358506,0.6962739229475129,0.7105565099200883,0.7105565099200883,0.7105565099200883,0.7105565099200883,0.5161495094678541,0.5765933698604322,0.29879380362770896,0.23689796297528237,0.23689796297528237,0.0,0.0,0.0497467314921358,0.0497467314921358,0.0,0.0,0.0,0.0,0.0
0.6518363879538283,0.6518363879538283,0.4408594129425093,0.4408594129425093,0.4408594129425093,0.4408594129425093,0.4408594129425093,0.4408594129425093,0.4499595300443682,0.15737600039282892,0.15737600039282892,0.15737600039282892,0.15737600039282892,0.15737600039282892,0.00109342911661435,0.16008830343135064,0.16994594765205923,0.17592813270819208,0.16054534970574383,0.16054534970574383,0.16054534970574383,0.16054534970574383,0.20581951221653566,0.20581951221653566,0.20581951221653566,0.20581951221653566,0.21919884663843442,0.16499615553244498,0.16362860632083592,0.1640760276619997,0.1640760276619997,0.049322548562664645,0.054027747815775046,0.054027747815775046,0.054027747815775046,0.054027747815775046,0.10321874952540477,0.14065178674962245,0.11270855518044343,0.2741679962886249,0.2741679962886249,0.14014057169438945,0.14014057169438945,0.28584669222665304,0.28584669222665304,0.2574141975866425,0.2574141975866425,0.2574141975866425,0.2574141975866425,0.2574141975866425
0.3345317849406991,0.3345317849406991,0.7382105501061618,0.7382105501061618,0.7382105501061618,0.7382105501061618,0.7382105501061618,0.7382105501061618,0.4216121002083103,0.6449434476228595,0.6449434476228595,0.6449434476228595,0.6449434476228595,0.6449434476228595,0.4981280742976053,0.5442412013776223,0.49796375878031773,0.4239562676760418,0.4309295541591007,0.4309295541591007,0.4309295541591007,0.4309295541591007,0.43252893735442544,0.43252893735442544,0.43252893735442544,0.43252893735442544,0.4304744745469907,0.4362472393922629,0.4327109492298748,0.4336230113694744,0.4336230113694744,0.4170492485032203,0.4292922625531733,0.4292922625531733,0.4292922625531733,0.4292922625531733,0.4185622561337527,0.42431562540652207,0.41505741478388475,0.41440107374093216,0.41440107374093216,0.41462900244000395,0.41462900244000395,0.41248414218393015,0.41248414218393015,0.4120737379674599,0.4120737379674599,0.4120737379674599,0.4120737379674599,0.4120737379674599
0.5725150850224571,0.5725150850224571,0.5981135043003138,0.5981135043003138,0.5981135043003138,0.5981135043003138,0.5981135043003138,0.5981135043003138,0.6691346536440762,0.6221498830511663,0.6221498830511663,0.6221498830511663,0.6221498830511663,0.6221498830511663,0.8094135679795067,0.5720276326717891,0.6792082433200228,0.6418646498824644,0.6207588139021571,0.6207588139021571,0.6207588139021571,0.6207588139021571,0.6192848451633169,0.6192848451633169,0.6192848451633169,0.6192848451633169,0.6140393024484294,0.6477228180792294,0.613858718487271,0.6137988866891356,0.6137988866891356,0.6574078517778592,0.5968423826392877,0.5968423826392877,0.5968423826392877,0.5968423826392877,0.5765341181024898,0.5628849382072711,0.5634074234761731,0.5838141172469389,0.5838141172469389,0.5646667753597223,0.5646667753597223,0.5645692734215652,0.5645692734215652,0.5420344397849152,0.5420344397849152,0.5420344397849152,0.5420344397849152,0.5420344397849152
0.11011778455518417,0.11011778455518417,0.10547025493895498,0.10547025493895498,0.10547025493895498,0.10547025493895498,0.10547025493895498,0.10547025493895498,0.01083504142156054,0.0,0.0,0.0,0.0,0.0,0.017731230117097284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5835798284067014,0.5835798284067014,0.2578774430376318,0.2578774430376318,0.2578774430376318,0.2578774430376318,0.2578774430376318,0.2578774430376318,0.2580991904982977,0.10544899016788811,0.10544899016788811,0.10544899016788811,0.10544899016788811,0.10544899016788811,0.0,0.352066695830318,0.21945599507737903,0.07845985211588549,0.15530892614362649,0.15530892614362649,0.15530892614362649,0.15530892614362649,0.08351276733612811,0.08351276733612811,0.08351276733612811,0.08351276733612811,0.11427754942553839,0.028408387668096363,0.04578860056558831,0.2150499957276733,0.2150499957276733,0.14391643403980386,0.1877170756346182,0.1877170756346182,0.1877170756346182,0.1877170756346182,0.0,0.17233777321294833,0.08892887747521562,0.07964830062088515,0.07964830062088515,0.06670536005429756,0.06670536005429756,0.0,0.0,0.010396751900479125,0.010396751900479125,0.010396751900479125,0.010396751900479125,0.010396751900479125
0.6028305360235857,0.6028305360235857,0.458575626807176,0.458575626807176,0.458575626807176,0.458575626807176,0.458575626807176,0.458575626807176,0.46438177361539423,0.5230331481719114,0.5230331481719114,0.5230331481719114,0.5230331481719114,0.5230331481719114,0.5044249846604506,0.7210200611229991,0.6211225868654742,0.6474852204337337,0.7018240527080339,0.7018240527080339,0.7018240527080339,0.7018240527080339,0.9137067469917067,0.9137067469917067,0.9137067469917067,0.9137067469917067,0.8970728463532855,0.8462900925163516,0.8607184841295461,0.8363539068849164,0.8363539068849164,0.8288207390191746,0.825299594333637,0.825299594333637,0.825299594333637,0.825299594333637,0.845276383965658,0.8276157445887672,0.8337110039920046,0.7200365771834654,0.7200365771834654,0.7697960531023627,0.7697960531023627,0.6608688507840116,0.6608688507840116,0.6558554679521998,0.6558554679521998,0.6558554679521998,0.6558554679521998,0.6558554679521998
0.7438722712616739,0.7438722712616739,0.231354075137071,0.231354075137071,0.231354075137071,0.231354075137071,0.231354075137071,0.231354075137071,0.4278066264947896,0.31197639499956836,0.31197639499956836,0.31197639499956836,0.31197639499956836,0.31197639499956836,0.08700509448859817,0.3178154856253573,0.12269769939954156,0.6123450609773593,0.5816409488987746,0.5816409488987746,0.5816409488987746,0.5816409488987746,0.4804714208283115,0.4804714208283115,0.4804714208283115,0.4804714208283115,0.5013371335569845,0.4974130639754652,0.5183243529476306,0.5795089305576369,0.5795089305576369,0.5180869879552504,0.5073255449509577,0.5073255449509577,0.5073255449509577,0.5073255449509577,0.3559274177951266,0.44718760259724594,0.39054625641159046,0.37400331314460483,0.37400331314460483,0.4551632412123818,0.4551632412123818,0.6124043815248011,0.6124043815248011,0.75317946184178,0.75317946184178,0.75317946184178,0.75317946184178,0.75317946184178
0.2535690284533856,0.2535690284533856,0.23863263845070903,0.23863263845070903,0.23863263845070903,0.23863263845070903,0.23863263845070903,0.23863263845070903,0.24411635494574604,0.18305375342876412,0.18305375342876412,0.18305375342876412,0.18305375342876412,0.18305375342876412,0.21060112698560748,0.19308438797405938,0.23105221047899416,0.21651081074267015,0.21470152199404405,0.21470152199404405,0.21470152199404405,0.21470152199404405,0.22611177621216688,0.22611177621216688,0.22611177621216688,0.22611177621216688,0.22249585892116924,0.2371784508859805,0.23092590886461747,0.2329465765677158,0.2329465765677158,0.23822478442272418,0.24198957938403626,0.24198957938403626,0.24198957938403626,0.24198957938403626,0.24623181992751997,0.23187820205097742,0.24229939641394932,0.23442181328774955,0.23442181328774955,0.2352421934573251,0.2352421934573251,0.22791313135390526,0.22791313135390526,0.22912638959692472,0.22912638959692472,0.22912638959692472,0.22912638959692472,0.22912638959692472
0.3223868165890013,0.3223868165890013,0.3515454147417292,0.3515454147417292,0.3515454147417292,0.3515454147417292,0.3515454147417292,0.3515454147417292,0.2754611442331895,0.3565103898752205,0.3565103898752205,0.3565103898752205,0.3565103898752205,0.3565103898752205,0.41515265859773076,0.39091215018196723,0.3951152774307683,0.4211379684099946,0.42979953535766585,0.42979953535766585,0.42979953535766585,0.42979953535766585,0.42333271064058453,0.42333271064058453,0.42333271064058453,0.42333271064058453,0.41880167311747374,0.7003198743931949,0.5080429771647209,0.5651498941497682,0.5651498941497682,0.5625431037952133,0.5455195882828617,0.5455195882828617,0.5455195882828617,0.5455195882828617,0.5164355551985063,0.5274714126626823,0.533078435777819,0.4248205924817857,0.4248205924817857,0.52720656119196,0.52720656119196,0.5442847220609306,0.5442847220609306,0.5773301259940188,0.5773301259940188,0.5773301259940188,0.5773301259940188,0.5773301259940188
0.8438194623696113,0.8438194623696113,0.526575528458272,0.526575528458272,0.526575528458272,0.526575528458272,0.526575528458272,0.526575528458272,0.7721631558443738,0.5454614160947365,0.5454614160947365,0.5454614160947365,0.5454614160947365,0.5454614160947365,0.5004278677001281,0.370938207030784,0.4404927745647664,0.5402476957117532,0.4793758451305556,0.4793758451305556,0.4793758451305556,0.4793758451305556,0.7722909736788999,0.7722909736788999,0.7722909736788999,0.7722909736788999,0.762740140539078,0.866923262202576,0.8374342024423121,0.618367594935278,0.618367594935278,0.7222344185410329,0.8051190912766919,0.8051190912766919,0.8051190912766919,0.8051190912766919,0.89900584842843,0.7668007555064835,1.0378781717616072,0.7912727058210443,0.7912727058210443,0.8364785814048167,0.8364785814048167,0.7434798436543896,0.7434798436543896,0.7135452478904878,0.7135452478904878,0.7135452478904878,0.7135452478904878,0.7135452478904878
0.06081583609299389,0.06081583609299389,0.2934732566759759,0.2934732566759759,0.2934732566759759,0.2934732566759759,0.2934732566759759,0.2934732566759759,0.21398495185016742,0.15238401110756195,0.15238401110756195,0.15238401110756195,0.15238401110756195,0.15238401110756195,0.08787411615778404,0.12579324721422797,0.13000859529700554,0.1051888315510276,0.08247678387152388,0.08247678387152388,0.08247678387152388,0.08247678387152388,0.08363800350402661,0.08363800350402661,0.08363800350402661,0.08363800350402661,0.0990862082483236,0.10672912938841753,0.09764488634440383,0.10103463657719544,0.10103463657719544,0.09394007465958654,0.09263733029475954,0.09263733029475954,0.09263733029475954,0.09263733029475954,0.08170686336153163,0.08927529186372908,0.08123538661742706,0.07363252643998514,0.07363252643998514,0.07410169300904809,0.07410169300904809,0.08031907609368548,0.08031907609368548,0.07766621810180803,0.07766621810180803,0.07766621810180803,0.07766621810180803,0.07766621810180803
0.5994453788051025,0.5994453788051025,0.5281558811377252,0.5281558811377252,0.5281558811377252,0.5281558811377252,0.5281558811377252,0.5281558811377252,0.5257903781032176,0.7985977537907198,0.7985977537907198,0.7985977537907198,0.7985977537907198,0.7985977537907198,0.763950657711576,0.7605690929059348,0.747070256872684,0.5071205396791566,0.5439150066441529,0.5439150066441529,0.5439150066441529,0.5439150066441529,0.5531183820495269,0.5531183820495269,0.5531183820495269,0.5531183820495269,0.5499198413314584,0.6046350148854657,0.6248892901217313,0.6509396922741938,0.6509396922741938,0.745518166012185,0.655810276868352,0.655810276868352,0.655810276868352,0.655810276868352,0.6588622618432968,0.5751362557368295,0.6329706240921973,0.5630660472410597,0.5630660472410597,0.5121158680647986,0.5121158680647986,0.6216382713139577,0.6216382713139577,0.6049094699197224,0.6049094699197224,0.6049094699197224,0.6049094699197224,0.6049094699197224
0.27060537199195334,0.27060537199195334,0.9479694281869755,0.9479694281869755,0.9479694281869755,0.9479694281869755,0.9479694281869755,0.9479694281869755,0.9403341680114282,0.8409636485363268,0.8409636485363268,0.8409636485363268,0.8409636485363268,0.8409636485363268,0.46387931034789975,0.759480598697201,0.5182620608071846,0.7360273633471764,0.691993296041202,0.691993296041202,0.691993296041202,0.691993296041202,0.7169258248986008,0.7169258248986008,0.7169258248986008,0.7169258248986008,0.6657838325646985,0.7045284745730711,0.6741893868891998,0.6900125189493854,0.6900125189493854,0.6913599722722531,0.657184568117173,0.657184568117173,0.657184568117173,0.657184568117173,0.6468171097234968,0.6527639673929815,0.6506937752300715,0.6368919269686026,0.6368919269686026,0.6462164783792815,0.6462164783792815,0.6451071253989608,0.6451071253989608,0.6444770930559711,0.6444770930559711,0.6444770930559711,0.6444770930559711,0.6444770930559711
0.7681186619707121,0.7681186619707121,0.5287202495104073,0.5287202495104073,0.5287202495104073,0.5287202495104073,0.5287202495104073,0.5287202495104073,0.5180948725074663,0.5819397233596586,0.5819397233596586,0.5819397233596586,0.5819397233596586,0.5819397233596586,0.520083093284704,0.5745479493637466,0.5586166399708437,0.5333380209557893,0.5866967654336325,0.5866967654336325,0.5866967654336325,0.5866967654336325,0.7001147436094773,0.7001147436094773,0.7001147436094773,0.7001147436094773,0.6821967282632264,0.790576804643395,0.751257577189654,0.4370361961587504,0.4370361961587504,0.7537761477122658,0.4529700943294158,0.4529700943294158,0.4529700943294158,0.4529700943294158,0.5346191058581615,0.2359882729724892,0.3425799469241222,0.32395219875626813,0.32395219875626813,0.33563858569884997,0.33563858569884997,0.5289291375105538,0.5289291375105538,0.5524749820693196,0.5524749820693196,0.5524749820693196,0.5524749820693196,0.5524749820693196
