x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.8094488693755393,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.9136293787923021,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754,0.8426506901444754
1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2362015781388274,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,1.2000384589787176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.9977766944887225,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.983429416413375,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932,0.6732173778348932
1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.1389449584662257,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,1.128239166614069,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341,0.8613096520206341
0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7603941660658302,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.7183941971524482,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814,0.4232363843794814
0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9671860792375808,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.9453366223444089,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103,0.7804991046314103
0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.5131719811722738,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.4957280516134866,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994,0.3853843736786994
0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.307031711385308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.1482552437246933,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.3161946747516944,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864,0.5028966344640864
0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.7096513107051321,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.6103496682051333,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029,0.8220152883422029
0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.4859542393661935,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.68271314859937,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763,0.794869711446763
0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.22161874552643185,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.12800594968625256,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435,0.1632556870948435
0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.4217125195407879,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.41526061096990924,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687,0.23484681490325687
0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,0.8522932003951612,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,1.0692733784785566,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798,0.965115984271798
0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8935895498973322,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.8510727485270253,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946,0.23944257109205946
0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7822616480699124,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.7629457140055549,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341,0.8146684633200341
0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.7516327481110412,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.8159834762850227,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431,0.92606152118431
0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.30789835551485634,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3789507732038545,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213,0.3161295065444213
0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.8362799542117905,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,0.832634011901955,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061,1.2810509219900061
0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.6715820330302574,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.7971063103951501,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597,0.6185477329700597
0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.14077496607359208,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.09636766531813379,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527,0.129723895540527
