x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.6062971797800667,0.6062971797800667,0.6062971797800667,0.6040417127312196,0.6040417127312196,0.48904463049118146,0.6353794393855863,0.587121788782848,0.5847048188610134,0.584494922915564,0.584494922915564,0.584494922915564,0.584494922915564,0.584494922915564,0.5542007197688272,0.5542007197688272,0.5542007197688272,0.5542007197688272,0.5542007197688272,0.5542007197688272,0.5542007197688272,0.5729313512963912,0.5742524447303266,0.5517778812659248,0.5936344474078094,0.5936344474078094,0.5902608354082679,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016,0.5850445740242016
1.0378546111282043,1.0378546111282043,1.0378546111282043,1.4720331506016415,1.4720331506016415,1.13799927482561,1.435242178850531,1.3933946183734685,1.3718594741972647,1.3550295150465994,1.3550295150465994,1.3550295150465994,1.3550295150465994,1.3550295150465994,0.42893776339521916,0.42893776339521916,0.42893776339521916,0.42893776339521916,0.42893776339521916,0.42893776339521916,0.42893776339521916,0.7824460795373743,0.718957558338337,0.22530691129647323,0.5798902686113794,0.5798902686113794,0.6342600510613072,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585,0.43465426679847585
0.32796682232891583,0.32796682232891583,0.32796682232891583,0.2741721396256566,0.2741721396256566,0.06314213510352419,0.2891980065993019,0.20462213588486583,0.1743321232869705,0.17399560622131438,0.17399560622131438,0.17399560622131438,0.17399560622131438,0.17399560622131438,0.1288263026723809,0.1288263026723809,0.1288263026723809,0.1288263026723809,0.1288263026723809,0.1288263026723809,0.1288263026723809,0.17757234822508947,0.10067847271988942,0.14897375918364,0.19688243292815782,0.19688243292815782,0.17493823325324317,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295,0.1811033536501295
0.5181180224131932,0.5181180224131932,0.5181180224131932,0.4713843872765546,0.4713843872765546,0.0,0.293767098395058,0.2715985795305269,0.17163644413370027,0.08481645759919137,0.08481645759919137,0.08481645759919137,0.08481645759919137,0.08481645759919137,0.08239408629259168,0.08239408629259168,0.08239408629259168,0.08239408629259168,0.08239408629259168,0.08239408629259168,0.08239408629259168,0.18619115979465817,0.15036668171478942,0.12631915537410884,0.1897333276622985,0.1897333276622985,0.2659307104605182,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943,0.21213502836967943
0.40020958213952135,0.40020958213952135,0.40020958213952135,0.4129942070003439,0.4129942070003439,0.3210432128509028,0.3989315043239935,0.3196936501137445,0.2732623878523647,0.2623838745539936,0.2623838745539936,0.2623838745539936,0.2623838745539936,0.2623838745539936,0.35122900556520825,0.35122900556520825,0.35122900556520825,0.35122900556520825,0.35122900556520825,0.35122900556520825,0.35122900556520825,0.27307546901419577,0.34427489389821275,0.2771290271740548,0.22408895280748753,0.22408895280748753,0.1561102453709469,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704,0.19484604565872704
0.9839600687818306,0.9839600687818306,0.9839600687818306,1.4278831153594456,1.4278831153594456,1.0635026748064462,1.38651481181607,1.4422877775725274,1.4364407313137102,1.4352297533762104,1.4352297533762104,1.4352297533762104,1.4352297533762104,1.4352297533762104,1.4846875845116487,1.4846875845116487,1.4846875845116487,1.4846875845116487,1.4846875845116487,1.4846875845116487,1.4846875845116487,1.4678088401528306,1.469815772571852,1.4804315809254516,1.4652838765564393,1.4652838765564393,1.3754225492586423,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095,1.470382368269095
0.2955116300069749,0.2955116300069749,0.2955116300069749,0.307009646292074,0.307009646292074,0.4899578452331222,0.276281575788459,0.37997374612685,0.32678360369396847,0.300382260460127,0.300382260460127,0.300382260460127,0.300382260460127,0.300382260460127,0.19971112101851202,0.19971112101851202,0.19971112101851202,0.19971112101851202,0.19971112101851202,0.19971112101851202,0.19971112101851202,0.27487282525784074,0.26748037926683227,0.23341917407514567,0.31415350320855095,0.31415350320855095,0.3062754357820443,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235,0.2758096187164235
0.1891814184543918,0.1891814184543918,0.1891814184543918,0.022576674934772556,0.022576674934772556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5126713162803676,0.5126713162803676,0.5126713162803676,0.535492592796694,0.535492592796694,0.3954155778650589,0.17396180156534272,0.49935769997452695,0.1397014888538728,0.3770987906332454,0.3770987906332454,0.3770987906332454,0.3770987906332454,0.3770987906332454,0.2293923068074465,0.2293923068074465,0.2293923068074465,0.2293923068074465,0.2293923068074465,0.2293923068074465,0.2293923068074465,0.4474270544681509,0.257248356884203,0.32075792369633627,0.2966435032905673,0.2966435032905673,0.35277834102323563,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782,0.2810620909681782
0.6916880231644529,0.6916880231644529,0.6916880231644529,0.5068014779794046,0.5068014779794046,0.17375702714404406,0.42983936395102484,0.341485880545683,0.3262664743898631,0.3275621432404645,0.3275621432404645,0.3275621432404645,0.3275621432404645,0.3275621432404645,0.36443723798529154,0.36443723798529154,0.36443723798529154,0.36443723798529154,0.36443723798529154,0.36443723798529154,0.36443723798529154,0.316340898134722,0.47962792182674263,0.3220157358323219,0.28603935868763364,0.28603935868763364,0.24940741726887922,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453,0.2834585093113453
0.7860204689562804,0.7860204689562804,0.7860204689562804,0.7289218780489769,0.7289218780489769,0.2069988974119175,0.8267668699870961,0.4515966128151799,0.40754032533612516,0.42007173735400155,0.42007173735400155,0.42007173735400155,0.42007173735400155,0.42007173735400155,0.2681033175619321,0.2681033175619321,0.2681033175619321,0.2681033175619321,0.2681033175619321,0.2681033175619321,0.2681033175619321,0.35723650406754237,0.35489232248653924,0.41016209507043844,0.4013763361608945,0.4013763361608945,0.1843670563554004,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024,0.4289727169715024
0.5225087263959529,0.5225087263959529,0.5225087263959529,0.5119707140635343,0.5119707140635343,0.10204906795624635,0.3815111999717881,0.15640268794969248,0.17002837593325168,0.16900285983623684,0.16900285983623684,0.16900285983623684,0.16900285983623684,0.16900285983623684,0.13238010060971928,0.13238010060971928,0.13238010060971928,0.13238010060971928,0.13238010060971928,0.13238010060971928,0.13238010060971928,0.19335733528024482,0.22051827139808944,0.18954645361455696,0.2286831168601227,0.2286831168601227,0.15889130776205368,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674,0.25543785124263674
0.3643191115824872,0.3643191115824872,0.3643191115824872,0.3449104638104012,0.3449104638104012,0.7544373877320258,0.3148864393390994,0.30509541783714916,0.3082221727229569,0.30895018205566566,0.30895018205566566,0.30895018205566566,0.30895018205566566,0.30895018205566566,0.5465638579230313,0.5465638579230313,0.5465638579230313,0.5465638579230313,0.5465638579230313,0.5465638579230313,0.5465638579230313,0.30272827420511417,0.36325297884690777,0.4346857034577281,0.33799762566107094,0.33799762566107094,0.41623447616703213,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307,0.30533207155196307
0.2695383666686393,0.2695383666686393,0.2695383666686393,0.27587232039932924,0.27587232039932924,0.2858212909175547,0.3481408166902672,0.45326562400248743,0.4834761079181994,0.49741221329202745,0.49741221329202745,0.49741221329202745,0.49741221329202745,0.49741221329202745,0.48785446170796715,0.48785446170796715,0.48785446170796715,0.48785446170796715,0.48785446170796715,0.48785446170796715,0.48785446170796715,0.48998471112689046,0.45564605192697927,0.49516890985033507,0.5164725918463484,0.5164725918463484,0.5575509237256024,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352,0.5139489014789352
0.6214758541122929,0.6214758541122929,0.6214758541122929,0.5065118493116978,0.5065118493116978,0.17236322303655605,0.5009110445723948,0.14946224280617976,0.07384796666614796,0.03912955320630836,0.03912955320630836,0.03912955320630836,0.03912955320630836,0.03912955320630836,0.2554576834104937,0.2554576834104937,0.2554576834104937,0.2554576834104937,0.2554576834104937,0.2554576834104937,0.2554576834104937,0.15663036701338234,0.25129772052841864,0.1578366043562804,0.16750147460093193,0.16750147460093193,0.0633725309305325,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358,0.18192185795266358
0.7267483766403077,0.7267483766403077,0.7267483766403077,0.6949437004918704,0.6949437004918704,0.37443119665592417,0.7058805977556384,0.39283146415880155,0.5097738278671964,0.5371226332747211,0.5371226332747211,0.5371226332747211,0.5371226332747211,0.5371226332747211,0.16173229441344794,0.16173229441344794,0.16173229441344794,0.16173229441344794,0.16173229441344794,0.16173229441344794,0.16173229441344794,0.43576170299338546,0.30729981967458264,0.3826676609717875,0.505623648334936,0.505623648334936,0.6788018725829952,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662,0.5160140885308662
0.25091898512902056,0.25091898512902056,0.25091898512902056,0.4001069908962639,0.4001069908962639,1.155866202347863,0.6402616142431672,0.1004986516554005,0.5490213118137015,0.7654982417975629,0.7654982417975629,0.7654982417975629,0.7654982417975629,0.7654982417975629,0.7813858375948021,0.7813858375948021,0.7813858375948021,0.7813858375948021,0.7813858375948021,0.7813858375948021,0.7813858375948021,0.6923499774103452,0.7731645881639452,0.6527422734485416,0.6912816807786631,0.6912816807786631,0.6893706439252384,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711,0.6114405249336711
0.6565913964758653,0.6565913964758653,0.6565913964758653,0.74765586777726,0.74765586777726,0.0,0.5271657057458877,0.04791218905057437,0.26126050295809006,0.09567265191180563,0.09567265191180563,0.09567265191180563,0.09567265191180563,0.09567265191180563,0.07910674726617063,0.07910674726617063,0.07910674726617063,0.07910674726617063,0.07910674726617063,0.07910674726617063,0.07910674726617063,0.0,0.01086426230632261,0.02334600037893733,0.0008556208381594712,0.0008556208381594712,0.011334047033220164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8212552353375919,0.8212552353375919,0.8212552353375919,0.8482127368092873,0.8482127368092873,0.0,0.8301091459837605,0.8387254891438851,0.8067800643258457,0.7811947387639697,0.7811947387639697,0.7811947387639697,0.7811947387639697,0.7811947387639697,0.397217793968153,0.397217793968153,0.397217793968153,0.397217793968153,0.397217793968153,0.397217793968153,0.397217793968153,0.5634628961028868,0.6741653653587134,0.4714977588239173,0.5156081488131234,0.5156081488131234,0.49277606878432767,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164,0.6826598152854164
0.31874521688074364,0.31874521688074364,0.31874521688074364,0.2383377115810033,0.2383377115810033,0.2809259737133257,0.30956148635051584,0.2676603456576119,0.2698055077303043,0.26979095641774986,0.26979095641774986,0.26979095641774986,0.26979095641774986,0.26979095641774986,0.21622010652741108,0.21622010652741108,0.21622010652741108,0.21622010652741108,0.21622010652741108,0.21622010652741108,0.21622010652741108,0.25419799639921714,0.23226369225112464,0.236008133305683,0.2391354463927039,0.2391354463927039,0.23368363709857162,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688,0.24361471397731688
0.5172299670353384,0.5172299670353384,0.5172299670353384,0.5376006869098602,0.5376006869098602,0.0,0.5749840659260882,0.3614405030334727,0.48974261673778363,0.4456134326213735,0.4456134326213735,0.4456134326213735,0.4456134326213735,0.4456134326213735,0.019263060550751054,0.019263060550751054,0.019263060550751054,0.019263060550751054,0.019263060550751054,0.019263060550751054,0.019263060550751054,0.10248883845942786,0.09645297219700805,0.10717379721662426,0.18861862536713023,0.18861862536713023,0.13816774317923697,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905,0.22231254619016905
