x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.6472424557752341,0.6472424557752341,0.6472424557752341,0.6472424557752341,0.6472424557752341,0.6472424557752341,0.6472424557752341,1.230849981950239,1.0858203861521236,0.936573596343993,0.936573596343993,1.0361920522483021,0.9657516013454538,0.9657516013454538,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7022365084642859,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7088202894565444,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507,0.7332379726242507
0.21767713659605553,0.21767713659605553,0.21767713659605553,0.21767713659605553,0.21767713659605553,0.21767713659605553,0.21767713659605553,0.0,0.0,0.049462877918553416,0.049462877918553416,0.11803688310451892,0.2989926383488617,0.2989926383488617,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.23699648255586228,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.18490492537118097,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459,0.1219015210378459
0.001189767995240928,0.001189767995240928,0.001189767995240928,0.001189767995240928,0.001189767995240928,0.001189767995240928,0.001189767995240928,0.0,0.0,0.0,0.0,0.012658612472796676,0.13352979885101607,0.13352979885101607,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.026523246974623688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9075175770686857,0.9075175770686857,0.9075175770686857,0.9075175770686857,0.9075175770686857,0.9075175770686857,0.9075175770686857,1.1184244583547387,0.9415448231130981,0.9834370660925942,0.9834370660925942,1.1400246019310198,0.948708530529018,0.948708530529018,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0848792960979536,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0998873111047043,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188,1.0344203069045188
0.7451335445903123,0.7451335445903123,0.7451335445903123,0.7451335445903123,0.7451335445903123,0.7451335445903123,0.7451335445903123,0.7778293577204176,0.9123898977732896,0.737328384146381,0.737328384146381,0.5272893792173535,0.4109260051767035,0.4109260051767035,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.37896619900978507,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.3638148208251064,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225,0.33963373747563225
0.5475258098967604,0.5475258098967604,0.5475258098967604,0.5475258098967604,0.5475258098967604,0.5475258098967604,0.5475258098967604,0.553896530114633,0.5534402291197453,1.1426669678204235,1.1426669678204235,1.2707970402855426,1.081732360655029,1.081732360655029,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.1983619575233149,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2360863066382564,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892,1.2598061550939892
0.3901177822464809,0.3901177822464809,0.3901177822464809,0.3901177822464809,0.3901177822464809,0.3901177822464809,0.3901177822464809,0.4270113358478975,0.3817866410427937,0.40548410983454125,0.40548410983454125,0.4159034874759299,0.17613924244209078,0.17613924244209078,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.24184994857814168,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.22596079285607243,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996,0.26333853653108996
0.34453104004299917,0.34453104004299917,0.34453104004299917,0.34453104004299917,0.34453104004299917,0.34453104004299917,0.34453104004299917,0.4426762843943698,0.5326820067925979,0.6247410863511297,0.6247410863511297,0.5749992266634204,0.5728466221583839,0.5728466221583839,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6595479092132164,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6176086073225702,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829,0.6284169513295829
0.22410336377812431,0.22410336377812431,0.22410336377812431,0.22410336377812431,0.22410336377812431,0.22410336377812431,0.22410336377812431,0.05197296168730167,0.21910511164095975,0.07793249916044634,0.07793249916044634,0.13559957507902742,0.09821002790647862,0.09821002790647862,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.12227354774790379,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.15115196506530904,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496,0.12518953710879496
0.15512795080341205,0.15512795080341205,0.15512795080341205,0.15512795080341205,0.15512795080341205,0.15512795080341205,0.15512795080341205,0.20951875318183585,0.20622323836639792,0.21822335567226658,0.21822335567226658,0.33104429208616903,0.6895403964440268,0.6895403964440268,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6856147974118004,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.6731676447828115,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165,0.67171077452165
0.12347532370050665,0.12347532370050665,0.12347532370050665,0.12347532370050665,0.12347532370050665,0.12347532370050665,0.12347532370050665,0.20139613979186674,0.20956876681618633,0.1687423750056042,0.1687423750056042,0.17426681809194344,0.157853389010628,0.157853389010628,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.15653766189185717,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.19974371349279169,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787,0.17743317293174787
0.03813491427655825,0.03813491427655825,0.03813491427655825,0.03813491427655825,0.03813491427655825,0.03813491427655825,0.03813491427655825,0.0651578742837495,0.002284741537774998,0.0,0.0,0.0,0.0,0.0,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0007278848148552786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9879518072289157,0.9879518072289157,0.9879518072289157,0.9879518072289157,0.9879518072289157,0.9879518072289157,0.9879518072289157,1.1093593074105264,1.0169795043620682,1.1183946967265466,1.1183946967265466,1.0961003483388663,1.125306752288633,1.125306752288633,1.067823611073324,1.067823611073324,1.067823611073324,1.067823611073324,1.067823611073324,1.067823611073324,1.067823611073324,1.067823611073324,1.0502567355634966,1.0502567355634966,1.0502567355634966,1.0502567355634966,1.0502567355634966,1.0502567355634966,1.0502567355634966,1.0502567355634966,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112,0.9800634831810112
0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9213483146067416,0.9695765312397355,0.9162445436977636,1.3489809027696418,1.3489809027696418,1.2835712140757105,0.7789802387789184,0.7789802387789184,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.9689124473203432,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.8426314586334865,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559,0.7637300363811559
0.845360824742268,0.845360824742268,0.845360824742268,0.845360824742268,0.845360824742268,0.845360824742268,0.845360824742268,0.8431360627011006,0.8454962086307864,0.8455686392975689,0.8455686392975689,0.8464587488098767,0.860531940844705,0.860531940844705,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8349240418832987,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8422426968585293,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402,0.8048751436061402
0.8118811881188119,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.9171461306840318,0.8203383880268293,0.8697623944273026,0.8697623944273026,1.00312716820438,0.7702257516886462,0.7702257516886462,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8815267406820051,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8789133521855081,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903,0.8838303953146903
0.7961165048543689,0.7961165048543689,0.7961165048543689,0.7961165048543689,0.7961165048543689,0.7961165048543689,0.7961165048543689,0.7982670929154764,0.8009015707108149,0.7667247459894295,0.7667247459894295,0.7581632616175076,0.7414626250892532,0.7414626250892532,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7922802336122804,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7903888880591812,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596,0.7865565813051596
0.7663551401869159,0.7663551401869159,0.7663551401869159,0.7663551401869159,0.7663551401869159,0.7663551401869159,0.7663551401869159,0.7657684710639615,0.8284520577971246,0.8023728590166855,0.8023728590166855,0.8543914479380003,0.8785488902533409,0.8785488902533409,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8817952603682221,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.8367039498044401,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886,0.7968150956024886
0.7522935779816514,0.7522935779816514,0.7522935779816514,0.7522935779816514,0.7522935779816514,0.7522935779816514,0.7522935779816514,0.7715381550521155,0.8794744773521058,0.8791265492117293,0.8791265492117293,0.8548867661823959,0.8223165183278022,0.8223165183278022,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.8179276271672457,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7751214819444172,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399,0.7941969851110399
0.7256637168141593,0.7256637168141593,0.7256637168141593,0.7256637168141593,0.7256637168141593,0.7256637168141593,0.7256637168141593,0.9257916450816459,0.8828136780582088,0.8191951794854032,0.8191951794854032,0.6206791728041414,0.25974003619050967,0.25974003619050967,0.407095694943098,0.407095694943098,0.407095694943098,0.407095694943098,0.407095694943098,0.407095694943098,0.407095694943098,0.407095694943098,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.49143109819440767,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683,0.80947557704683
0.6456692913385826,0.6456692913385826,0.6456692913385826,0.6456692913385826,0.6456692913385826,0.6456692913385826,0.6456692913385826,0.664129947786978,0.7319275790182734,0.6266094701176416,0.6266094701176416,0.5494749119801339,0.5641828680942095,0.5641828680942095,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6149704616283689,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6334202959330448,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949,0.6616138848540949
