x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.5816857440166493,0.5816857440166493,0.5816857440166493,0.6311271462165182,0.6311271462165182,0.6311271462165182,0.6311271462165182,0.6311271462165182,0.5378360606966278,0.5777022185661304,0.5160022766573957,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755,0.48664186665324755
0.32505478451424397,0.32505478451424397,0.32505478451424397,0.5722731397945525,0.5722731397945525,0.5722731397945525,0.5722731397945525,0.5722731397945525,0.3856539389820156,0.49120021162772787,0.14755595491086437,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085,0.1972491572103085
0.19571683521713268,0.19571683521713268,0.19571683521713268,0.29875480213254485,0.29875480213254485,0.29875480213254485,0.29875480213254485,0.29875480213254485,0.4561047167481044,0.5520448296248904,0.3074835022687307,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324,0.22042093016911324
0.1400757166035695,0.1400757166035695,0.1400757166035695,0.8274476581632212,0.8274476581632212,0.8274476581632212,0.8274476581632212,0.8274476581632212,0.13494305666155548,0.29460477516637196,0.4443701684767602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300588501584427,0.04300588501584427,0.04300588501584427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9245283018867925,0.9245283018867925,0.9245283018867925,1.3756511881564564,1.3756511881564564,1.3756511881564564,1.3756511881564564,1.3756511881564564,1.523438579729925,1.431842903591932,1.51408310093721,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362,1.5905956015070362
0.8305084745762712,0.8305084745762712,0.8305084745762712,0.5781953219190183,0.5781953219190183,0.5781953219190183,0.5781953219190183,0.5781953219190183,0.6475888687798891,0.6499778875235577,0.6651483235527798,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659,0.615276656582659
0.8032786885245902,0.8032786885245902,0.8032786885245902,0.6914551539752706,0.6914551539752706,0.6914551539752706,0.6914551539752706,0.6914551539752706,0.6921613100787042,1.025678499572253,0.6955260663307491,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421,0.6976061492885421
0.7313432835820896,0.7313432835820896,0.7313432835820896,0.9423638581631177,0.9423638581631177,0.9423638581631177,0.9423638581631177,0.9423638581631177,0.8639546779521522,0.898620205865677,0.7096118480712729,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546,0.6786789092548546
0.6901408450704225,0.6901408450704225,0.6901408450704225,0.6984707971287364,0.6984707971287364,0.6984707971287364,0.6984707971287364,0.6984707971287364,0.8123501339926589,0.7794227517702151,0.7843310527679251,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823,0.8505110687497823
0.6712328767123288,0.6712328767123288,0.6712328767123288,0.6410452997882847,0.6410452997882847,0.6410452997882847,0.6410452997882847,0.6410452997882847,0.6823252479973304,0.7519252611078608,0.5836967813236495,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148,0.7621018460378148
0.620253164556962,0.620253164556962,0.620253164556962,0.44848129108798584,0.44848129108798584,0.44848129108798584,0.44848129108798584,0.44848129108798584,0.8933878834531654,0.5335690200707176,0.5504777594696207,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796,0.5946872307363796
0.5903614457831325,0.5903614457831325,0.5903614457831325,0.5705961422613781,0.5705961422613781,0.5705961422613781,0.5705961422613781,0.5705961422613781,0.4909269454521601,0.5835144865052044,0.5810088167309246,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242,0.5647017150082242
0.550561797752809,0.550561797752809,0.550561797752809,0.3814177354292634,0.3814177354292634,0.3814177354292634,0.3814177354292634,0.3814177354292634,0.4477110679078744,0.39570179217806334,0.6448574443741747,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776,0.49817418001449776
0.5051546391752577,0.5051546391752577,0.5051546391752577,1.0656295202125508,1.0656295202125508,1.0656295202125508,1.0656295202125508,1.0656295202125508,1.1869749298060235,0.8384092926902698,1.1139655747280195,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822,1.0055633327527822
0.48514851485148514,0.48514851485148514,0.48514851485148514,0.4266758422711906,0.4266758422711906,0.4266758422711906,0.4266758422711906,0.4266758422711906,0.6059163161444392,0.6226296930479491,0.540904929997204,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701,0.5876555642940701
0.4757281553398058,0.4757281553398058,0.4757281553398058,0.19651647211349954,0.19651647211349954,0.19651647211349954,0.19651647211349954,0.19651647211349954,0.3277609420262935,0.17841947499108549,0.33952185027439447,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096,0.31535183360368096
0.4579439252336448,0.4579439252336448,0.4579439252336448,0.42699252749744976,0.42699252749744976,0.42699252749744976,0.42699252749744976,0.42699252749744976,0.43550630577953975,0.45632991380016397,0.6267328314747895,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643,0.4991003871740643
0.44954128440366975,0.44954128440366975,0.44954128440366975,0.32815149031707447,0.32815149031707447,0.32815149031707447,0.32815149031707447,0.32815149031707447,0.48553028928577224,0.4490484082946035,0.4875398989358418,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901,0.5209735604384901
0.4336283185840708,0.4336283185840708,0.4336283185840708,0.6489537577846829,0.6489537577846829,0.6489537577846829,0.6489537577846829,0.6489537577846829,0.5983861822180901,0.6645284672440821,0.5863322992890092,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195,0.4929772225092195
0.3858267716535433,0.3858267716535433,0.3858267716535433,0.6830391739327096,0.6830391739327096,0.6830391739327096,0.6830391739327096,0.6830391739327096,0.5734826652987562,0.6928457353243253,0.6821034483942999,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714,0.6518823081196714
0.37404580152671757,0.37404580152671757,0.37404580152671757,0.39459572191897246,0.39459572191897246,0.39459572191897246,0.39459572191897246,0.39459572191897246,0.5335147663784533,0.4396451892268465,0.5020129454448535,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643,0.4564933447788643
